SGB5897_group	g__Selenomonas.s__Selenomonas_sputigena
SGB5901	g__Mitsuokella.s__Mitsuokella_sp_oral_taxon_131
SGB5904	g__Mitsuokella.s__Mitsuokella_jalaludinii
SGB5906	g__Mitsuokella.s__Mitsuokella_multacida
SGB5914	g__Selenomonas.s__Selenomonas_ruminantium
SGB5915	g__Selenomonas.s__Selenomonas_ruminantium
SGB5916	g__Selenomonas.s__Selenomonas_ruminantium
SGB5917	g__Selenomonas.s__Selenomonas_ruminantium
SGB5920	g__Selenomonas.s__Selenomonas_ruminantium
SGB5921	g__Selenomonas.s__Selenomonas_ruminantium
SGB5922	g__Selenomonas.s__Selenomonas_ruminantium
SGB5924	g__Selenomonas.s__Selenomonas_ruminantium
SGB5926	g__Mycoplasma.s__Mycoplasma_hominis
SGB5927	g__Mycoplasma.s__Mycoplasma_arginini
SGB5928	g__Mycoplasma.s__Mycoplasma_canadense
SGB5929	g__Mycoplasma.s__Mycoplasma_alkalescens
SGB5930	g__Mycoplasma.s__Mycoplasma_auris
SGB5931	g__Mycoplasma.s__Mycoplasma_hyosynoviae
SGB5932	g__Mycoplasma.s__Mycoplasma_arthritidis
SGB5936	g__Mycoplasma.s__Mycoplasma_crocodyli
SGB5937	g__Mycoplasma.s__Mycoplasma_alligatoris
SGB5938	g__Mycoplasma.s__Mycoplasma_gallinaceum
SGB5939	g__Mycoplasma.s__Mycoplasma_pullorum
SGB5940	g__Mycoplasma.s__Mycoplasma_gallinarum
SGB5941	g__Mycoplasma.s__Mycoplasma_canis
SGB5942	g__Mycoplasma.s__Mycoplasma_cynos
SGB5943	g__Mycoplasma.s__Mycoplasma_bovirhinis
SGB5944	g__Mycoplasma.s__Mycoplasma_anatis
SGB5945	g__Mycoplasma.s__Mycoplasma_verecundum
SGB5946	g__Mycoplasma.s__Mycoplasma_bovis
SGB5947	g__Mycoplasma.s__Mycoplasma_agalactiae
SGB5948	g__Mycoplasma.s__Mycoplasma_agalactiae
SGB5949	g__Mycoplasma.s__Mycoplasma_californicum
SGB5950	g__Mycoplasma.s__Mycoplasma_bovigenitalium
SGB5951	g__Mycoplasma.s__Mycoplasma_fermentans
SGB5952	g__Mycoplasma.s__Mycoplasma_meleagridis
SGB5953	g__Mycoplasma.s__Mycoplasma_columbinum
SGB5954	g__Mycoplasma.s__Mycoplasma_conjunctivae
SGB5955	g__Mycoplasma.s__Mycoplasma_bovoculi
SGB5956	g__Mycoplasma.s__Mycoplasma_hyorhinis
SGB5957	g__Mycoplasma.s__Mycoplasma_dispar
SGB5958	g__Mycoplasma.s__Mycoplasma_flocculare
SGB5959	g__Mycoplasma.s__Mycoplasma_hyopneumoniae
SGB5960	g__Mycoplasma.s__Mycoplasma_ovipneumoniae
SGB5961	g__Mycoplasma.s__Mycoplasma_agassizii
SGB5962	g__Mycoplasma.s__Mycoplasma_agassizii
SGB5963	g__Mycoplasma.s__Mycoplasma_testudineum
SGB5964	g__Mycoplasma.s__Mycoplasma_pulmonis
SGB5965	g__Mycoplasma.s__Mycoplasma_mobile
SGB5967	g__Brachyspira.s__Brachyspira_sp_CAG_700
SGB5969	g__Brachyspira.s__Brachyspira_pilosicoli
SGB5970	g__Brachyspira.s__Brachyspira_murdochii
SGB5971	g__Brachyspira.s__Brachyspira_sp_G79
SGB5972	g__Brachyspira.s__Brachyspira_hampsonii
SGB5973	g__Brachyspira.s__Brachyspira_hampsonii
SGB5974	g__Brachyspira.s__Brachyspira_hyodysenteriae
SGB5975	g__Brachyspira.s__Brachyspira_intermedia
SGB5976	g__Brachyspira.s__Brachyspira_suanatina
SGB5977	g__Candidatus_Gracilibacteria_unclassified.s__Candidatus_Gracilibacteria_bacterium_HOT_871
SGB5978	g__Candidatus_Gracilibacteria_unclassified.s__Candidatus_Gracilibacteria_bacterium_GN02_872
SGB5985	g__Fusobacterium.s__Fusobacterium_equinum	g__Fusobacterium.s__Fusobacterium_gonidiaformans
SGB5986	g__Fusobacterium.s__Fusobacterium_necrophorum
SGB5988	g__Fusobacterium.s__Fusobacterium_sp_oral_taxon_370
SGB5989_group	g__Fusobacterium.s__Fusobacterium_periodonticum
SGB5995	g__Fusobacterium.s__Fusobacterium_periodonticum
SGB5997	g__Fusobacterium.s__Fusobacterium_hwasookii
SGB6001	g__Fusobacterium.s__Fusobacterium_nucleatum	g__Fusobacterium.s__Fusobacterium_periodonticum
SGB6007	g__Fusobacterium.s__Fusobacterium_nucleatum
SGB6011	g__Fusobacterium.s__Fusobacterium_nucleatum
SGB6014	g__Fusobacterium.s__Fusobacterium_nucleatum
SGB6019	g__Cetobacterium.s__Cetobacterium_somerae
SGB6024	g__Cetobacterium.s__Cetobacterium_ceti
SGB6031	g__Fusobacterium.s__Fusobacterium_mortiferum
SGB6038	g__Fusobacterium.s__Fusobacterium_varium
SGB6039	g__Fusobacterium.s__Fusobacterium_ulcerans
SGB6043	g__Ilyobacter.s__Ilyobacter_polytropus
SGB6044	g__Sneathia.s__Sneathia_amnii
SGB6049	g__Streptobacillus.s__Streptobacillus_moniliformis
SGB6053	g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_498
SGB6054	g__Leptotrichia.s__Leptotrichia_wadei
SGB6058	g__Leptotrichia.s__Leptotrichia_buccalis
SGB6061	g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_879
SGB6062	g__Leptotrichia.s__Leptotrichia_hofstadii
SGB6063	g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_225
SGB6067	g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_215
SGB6070	g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_212
SGB6073	g__Leptotrichia.s__Leptotrichia_goodfellowii
SGB6075	g__Sebaldella.s__Sebaldella_termitidis
SGB6079	g__Cellulosilyticum.s__Cellulosilyticum_lentocellum
SGB6080	g__Epulopiscium.s__Epulopiscium_sp_AS2M_Bin002	g__Epulopiscium.s__Epulopiscium_sp_SCG_D08WGA_EpuloA1
SGB6083	g__Epulopiscium.s__Epulopiscium_sp_SCG_C07WGA_EpuloA2
SGB6085	g__Epulopiscium.s__Epulopiscium_sp_AS2M_Bin001
SGB6086	g__Epulopiscium.s__Epulopiscium_sp_Nuni2H_MBin001
SGB6087	g__Epulopiscium.s__Epulopiscium_sp_Nele67_Bin004
SGB6089	g__Epulopiscium.s__Epulopiscium_sp_Nele67_Bin005
SGB6090	g__Acetoanaerobium.s__Acetoanaerobium_noterae	g__Acetoanaerobium.s__Acetoanaerobium_sticklandii
SGB6091	g__Tissierella.s__Tissierella_sp_P1
SGB6092	g__Tissierella.s__Tissierella_praeacuta
SGB6093	g__Sporanaerobacter.s__Sporanaerobacter_acetigenes
SGB6096	g__Proteiniborus.s__Proteiniborus_sp_DW1
SGB6097	g__Gottschalkia.s__Gottschalkia_acidurici
SGB6100	g__Tissierellaceae_unclassified.s__Clostridium_ultunense
SGB6101	g__Tindallia.s__Tindallia_californiensis
SGB6102	g__Tindallia.s__Tindallia_magadiensis
SGB6103	g__Clostridium.s__Clostridium_formicaceticum
SGB6104	g__Clostridium.s__Clostridium_aceticum
SGB6105	g__Natronincola.s__Natronincola_peptidivorans
SGB6106	g__Anaerovirgula.s__Anaerovirgula_multivorans
SGB6107	g__Natronincola.s__Natronincola_ferrireducens
SGB6108	g__Alkaliphilus.s__Alkaliphilus_metalliredigens
SGB6109	g__Alkaliphilus.s__Alkaliphilus_peptidifermentans
SGB6110	g__Alkaliphilus.s__Alkaliphilus_oremlandii
SGB6112	g__Geosporobacter.s__Geosporobacter_subterraneus
SGB6113	g__Paramaledivibacter.s__Paramaledivibacter_caminithermalis
SGB6114	g__Maledivibacter.s__Maledivibacter_halophilus
SGB6115	g__Caloranaerobacter.s__Caloranaerobacter_azorensis
SGB6116	g__Caloranaerobacter.s__Caloranaerobacter_sp_TR13
SGB6117	g__Caminicella.s__Caminicella_sporogenes
SGB6118	g__Caldisalinibacter.s__Caldisalinibacter_kiritimatiensis
SGB6119	g__Garciella.s__Garciella_nitratireducens
SGB6121	g__Anaeromicrobium.s__Anaeromicrobium_sediminis
SGB6122	g__Clostridium.s__Clostridium_oryzae
SGB6124	g__Peptostreptococcaceae_unclassified.s__Clostridium_paradoxum
SGB6125	g__Peptostreptococcaceae_unclassified.s__Clostridium_thermoalcaliphilum
SGB6126	g__Clostridium.s__Clostridium_bornimense
SGB6127	g__Hathewaya.s__Hathewaya_proteolytica
SGB6128	g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium_MTC7
SGB6129	g__Gottschalkia.s__Gottschalkia_purinilytica
SGB6130	g__Lachnoclostridium.s__Clostridium_populeti
SGB6134	g__Clostridioides.s__Clostridioides_difficile
SGB6136	g__Clostridioides.s__Clostridioides_difficile
SGB6137	g__Clostridioides.s__Clostridioides_difficile
SGB6140	g__Intestinibacter.s__Intestinibacter_bartlettii
SGB6142	g__Terrisporobacter.s__Terrisporobacter_othiniensis
SGB6143	g__Terrisporobacter.s__Terrisporobacter_glycolicus
SGB6144	g__Paraclostridium.s__Paraclostridium_bifermentans
SGB6146	g__Paeniclostridium.s__Paeniclostridium_sordellii
SGB6151	g__Romboutsia.s__Romboutsia_lituseburensis
SGB6154	g__Romboutsia.s__Romboutsia_weinsteinii
SGB6155	g__Clostridium.s__Clostridium_cadaveris
SGB6157	g__Clostridium.s__Clostridium_intestinale
SGB6158	g__Clostridium.s__Clostridium_saccharobutylicum
SGB6159	g__Clostridium.s__Clostridium_saccharoperbutylacetonicum
SGB6160	g__Clostridium.s__Clostridium_sp_Maddingley_MBC34_26
SGB6161	g__Clostridium.s__Clostridium_chromiireducens
SGB6163	g__Clostridium.s__Clostridium_beijerinckii	g__Clostridium.s__Clostridium_diolis
SGB6164	g__Clostridium.s__Clostridium_puniceum
SGB6165	g__Clostridium.s__Clostridium_botulinum
SGB6166	g__Clostridium.s__Clostridium_botulinum
SGB6167	g__Clostridium.s__Clostridium_taeniosporum
SGB6168	g__Clostridium.s__Clostridium_uliginosum
SGB6169	g__Clostridium.s__Clostridium_neonatale
SGB6170	g__Clostridium.s__Clostridium_butyricum
SGB6172	g__Clostridium.s__Clostridium_disporicum
SGB6173	g__Clostridium.s__Clostridium_sp_CAG_221
SGB6178	g__Clostridium.s__Clostridium_disporicum
SGB6180	g__Clostridium.s__Clostridium_celatum
SGB6181	g__Clostridium.s__Clostridium_chauvoei
SGB6182	g__Clostridium.s__Clostridium_sartagoforme
SGB6183	g__Clostridium.s__Clostridium_sp_7_2_43FAA
SGB6186	g__Clostridium.s__Clostridium_gasigenes
SGB6187	g__Clostridium.s__Clostridium_paraputrificum
SGB6189	g__Clostridium.s__Clostridium_sp_DSM_8431
SGB6190	g__Clostridium.s__Clostridium_ventriculi
SGB6191	g__Clostridium.s__Clostridium_perfringens
SGB6193	g__Clostridium.s__Clostridium_colicanis	g__Clostridium.s__Clostridium_thermobutyricum
SGB6194	g__Clostridium.s__Clostridium_baratii
SGB6195	g__Clostridium.s__Clostridium_fallax
SGB6196	g__Clostridium.s__Clostridium_cavendishii
SGB6197	g__Clostridium.s__Clostridium_estertheticum
SGB6199	g__Clostridium.s__Clostridium_pasteurianum
SGB6200	g__Clostridium.s__Clostridium_pasteurianum
SGB6201	g__Clostridium.s__Clostridium_acidisoli
SGB6202	g__Clostridium.s__Clostridium_aurantibutyricum	g__Clostridium.s__Clostridium_felsineum	g__Clostridium.s__Clostridium_roseum
SGB6203	g__Clostridium.s__Clostridium_acetobutylicum
SGB6204	g__Clostridium.s__Clostridium_sp_CT7
SGB6205	g__Clostridium.s__Clostridium_sp_DMHC_10
SGB6206	g__Clostridium.s__Clostridium_cellulovorans
SGB6207	g__Clostridium.s__Clostridium_tyrobutyricum
SGB6209	g__Clostridium.s__Clostridium_autoethanogenum	g__Clostridium.s__Clostridium_coskatii	g__Clostridium.s__Clostridium_ljungdahlii	g__Clostridium.s__Clostridium_ragsdalei
SGB6210	g__Clostridium.s__Clostridium_ljungdahlii
SGB6211	g__Clostridium.s__Clostridium_carboxidivorans
SGB6212	g__Clostridium.s__Clostridium_scatologenes
SGB6213	g__Clostridium.s__Clostridium_kluyveri
SGB6214	g__Clostridium.s__Clostridium_tetanomorphum
SGB6215	g__Clostridium.s__Clostridium_botulinum	g__Clostridium.s__Clostridium_novyi
SGB6216	g__Clostridium.s__Clostridium_botulinum	g__Clostridium.s__Clostridium_novyi
SGB6217	g__Clostridium.s__Clostridium_botulinum	g__Clostridium.s__Clostridium_haemolyticum	g__Clostridium.s__Clostridium_novyi
SGB6218	g__Clostridium.s__Clostridium_botulinum
SGB6219	g__Clostridium.s__Clostridium_colicanis	g__Clostridium.s__Clostridium_thermopalmarium
SGB6220	g__Clostridium.s__Clostridium_botulinum	g__Clostridium.s__Clostridium_combesii	g__Clostridium.s__Clostridium_sporogenes
SGB6221	g__Clostridium.s__Clostridium_botulinum	g__Clostridium.s__Clostridium_sporogenes
SGB6222	g__Clostridium.s__Clostridium_tepidum
SGB6223	g__Clostridium.s__Clostridium_sp_L74
SGB6224	g__Clostridium.s__Clostridium_cochlearium
SGB6225	g__Clostridium.s__Clostridium_tetani
SGB6226	g__Clostridium.s__Clostridium_acetireducens
SGB6227	g__Clostridium.s__Clostridium_frigidicarnis
SGB6228	g__Clostridium.s__Clostridium_sp_HMP27
SGB6232	g__Clostridium.s__Clostridium_argentinense
SGB6235	g__Clostridium.s__Clostridium_sulfidigenes
SGB6239	g__Clostridium.s__Clostridium_tepidiprofundi
SGB6240	g__Clostridium.s__Clostridium_sp_N3C
SGB6242	g__Clostridiales_unclassified.s__Clostridiales_bacterium_oral_taxon_876
SGB6243	g__Clostridium.s__Clostridium_amylolyticum
SGB6271	g__Clostridium.s__Clostridium_sp_CAG_780
SGB6276	g__Clostridium.s__Clostridium_sp_CAG_245
SGB6285	g__Clostridium.s__Clostridium_sp_CAG_793
SGB6293	g__Clostridium.s__Clostridium_sp_CAG_452
SGB6305	g__Clostridium.s__Clostridium_sp_CAG_273
SGB6307	g__Clostridium.s__Clostridium_sp_CAG_798
SGB6310	g__Clostridium.s__Clostridium_sp_CAG_508
SGB6312	g__Clostridium.s__Clostridium_sp_CAG_567
SGB6317	g__Clostridium.s__Clostridium_sp_CAG_354
SGB6328	g__Clostridium.s__Clostridium_sp_CAG_492
SGB6329	g__Clostridium.s__Clostridium_sp_CAG_571
SGB6340	g__Clostridium.s__Clostridium_sp_CAG_269
SGB6347	g__Clostridium.s__Clostridium_sp_CAG_356
SGB6358	g__Clostridium.s__Clostridium_sp_CAG_440
SGB6365	g__Clostridium.s__Clostridium_sp_CAG_575
SGB6369	g__Clostridium.s__Clostridium_sp_CAG_389
SGB6371	g__Clostridium.s__Clostridium_sp_CAG_470
SGB6382	g__Clostridium.s__Clostridium_sp_CAG_1219
SGB6383	g__Clostridium.s__Clostridium_sp_CAG_921
SGB6385	g__Clostridium.s__Clostridium_sp_CAG_465
SGB6391	g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_822
SGB6410	g__Mycoplasma.s__Mycoplasma_sp_CAG_776
SGB6417	g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_884
SGB6420	g__Acholeplasma.s__Acholeplasma_sp_CAG_878
SGB6422	g__Clostridium.s__Clostridium_sp_CAG_433
SGB6428	g__Clostridium.s__Clostridium_sp_CAG_594
SGB6438	g__Clostridium.s__Clostridium_sp_CAG_417
SGB6458	g__Clostridium.s__Clostridium_sp_CAG_710
SGB6460	g__Clostridium.s__Clostridium_sp_CAG_762
SGB6473	g__Clostridium.s__Clostridium_sp_CAG_302
SGB6484	g__Clostridium.s__Clostridium_sp_CAG_914
SGB6487	g__Clostridium.s__Clostridium_sp_CAG_628
SGB6493	g__Clostridium.s__Clostridium_sp_CAG_524
SGB6498	g__Clostridium.s__Clostridium_sp_CAG_609
SGB6502	g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_460
SGB6506	g__Mycoplasma.s__Mycoplasma_sp_CAG_472
SGB6509	g__Clostridium.s__Clostridium_sp_CAG_1193
SGB6518	g__Mycoplasma.s__Mycoplasma_sp_CAG_956
SGB6522	g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_582
SGB6526	g__Clostridium.s__Clostridium_sp_CAG_533
SGB6579	g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_313
SGB6580	g__Coprobacillus.s__Coprobacillus_sp_CAG_698
SGB6584	g__Clostridium.s__Clostridium_sp_CAG_307
SGB6601	g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_345
SGB6607	g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_449
SGB6624	g__Peptoanaerobacter.s__Peptoanaerobacter_stomatis
SGB6626	g__Peptostreptococcaceae_unclassified.s__Peptostreptococcaceae_bacterium_oral_taxon_113
SGB6627	g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_nodatum
SGB6628	g__Peptoniphilus.s__Peptoniphilus_sp_oral_taxon_386
SGB6629	g__Filifactor.s__Filifactor_alocis
SGB6630	g__Eggerthia.s__Eggerthia_catenaformis
SGB6631	g__Johnsonella.s__Johnsonella_ignava
SGB6633	g__Bacteria_unclassified.s__bacterium_HR30
SGB6640	g__Acidaminobacter.s__Acidaminobacter_hydrogenoformans
SGB6642	g__Ignavigranum.s__Ignavigranum_ruoffiae
SGB6644	g__Helcococcus.s__Helcococcus_kunzii
SGB6647	g__Tissierellia_unclassified.s__Tissierellia_bacterium_KA00581
SGB6648	g__Parvimonas.s__Parvimonas_sp_KA00067
SGB6652	g__Parvimonas.s__Parvimonas_sp_oral_taxon_393
SGB6653	g__Parvimonas.s__Parvimonas_micra
SGB6654	g__Parvimonas.s__Parvimonas_sp_oral_taxon_110
SGB6655	g__Anaerococcus.s__Anaerococcus_octavius
SGB6661	g__Anaerococcus.s__Anaerococcus_vaginalis
SGB6663	g__Anaerococcus.s__Anaerococcus_hydrogenalis
SGB6669	g__Anaerococcus.s__Anaerococcus_lactolyticus
SGB6674	g__Anaerococcus.s__Anaerococcus_tetradius
SGB6676	g__Anaerococcus.s__Anaerococcus_prevotii
SGB6679	g__Anaerococcus.s__Anaerococcus_prevotii
SGB6681	g__Peptoniphilus.s__Peptoniphilus_sp_ING2_D1G
SGB6682	g__Anaerosphaera.s__Anaerosphaera_aminiphila
SGB6683	g__Finegoldia.s__Finegoldia_magna
SGB6686_group	g__Finegoldia.s__Finegoldia_magna
SGB6693	g__Peptoniphilus.s__Peptoniphilus_harei
SGB6696	g__Peptoniphilus.s__Peptoniphilus_sp_DNF00840
SGB6697	g__Peptoniphilus.s__Peptoniphilus_harei
SGB6701	g__Peptoniphilus.s__Peptoniphilus_sp_HMSC062D09
SGB6703	g__Peptoniphilus.s__Peptoniphilus_grossensis
SGB6705	g__Peptoniphilus.s__Peptoniphilus_lacrimalis
SGB6709	g__Peptoniphilus.s__Peptoniphilus_indolicus
SGB6710	g__Peptoniphilus.s__Peptoniphilus_asaccharolyticus
SGB6711	g__Peptoniphilus.s__Peptoniphilus_sp_oral_taxon_375
SGB6712	g__Clostridiales_unclassified.s__Clostridiales_bacterium_KA00134
SGB6713	g__Peptoniphilus.s__Peptoniphilus_sp_BV3C26
SGB6715	g__Peptoniphilus.s__Peptoniphilus_duerdenii
SGB6716	g__Peptostreptococcaceae_unclassified.s__Peptostreptococcaceae_bacterium_oral_taxon_929
SGB6728	g__Tissierellia_unclassified.s__Bacteroides_coagulans
SGB6734	g__Peptoniphilus.s__Peptoniphilus_coxii
SGB6741	g__Erysipelothrix.s__Erysipelothrix_rhusiopathiae
SGB6744	g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum
SGB6747	g__Erysipelatoclostridium.s__Clostridium_spiroforme
SGB6748	g__Erysipelatoclostridium.s__Clostridium_cocleatum
SGB6767	g__Massiliomicrobiota.s__Massiliomicrobiota_timonensis
SGB6769	g__Candidatus_Stoquefichus.s__Candidatus_Stoquefichus_sp_KLE1796
SGB6771	g__Coprobacillus.s__Coprobacillus_cateniformis
SGB6778	g__Catenibacterium.s__Catenibacterium_mitsuokai
SGB6786	g__Kandleria.s__Kandleria_vitulina
SGB6787	g__Sharpea.s__Sharpea_azabuensis
SGB6788	g__Firmicutes_unclassified.s__Firmicutes_bacterium_M10_2
SGB6789	g__Dubosiella.s__Dubosiella_newyorkensis
SGB6790	g__Faecalitalea.s__Faecalitalea_cylindroides
SGB6791	g__Faecalicoccus.s__Faecalicoccus_pleomorphus
SGB6792	g__Faecalicoccus.s__Faecalicoccus_pleomorphus
SGB6795	g__Eubacterium.s__Eubacterium_sp_TM05_53
SGB6806	g__Holdemanella.s__Holdemanella_biformis
SGB6820	g__Bulleidia.s__Bulleidia_extructa
SGB6826	g__Solobacterium.s__Solobacterium_moorei
SGB6846	g__Turicibacter.s__Turicibacter_sanguinis
SGB6847	g__Turicibacter.s__Turicibacter_sanguinis
SGB6848	g__Candidatus_Izimaplasma.s__Candidatus_Izimaplasma_sp_HR2
SGB6849	g__Candidatus_Izimaplasma.s__Candidatus_Izimaplasma_sp_HR1
SGB6850	g__Candidatus_Izimaplasma.s__Candidatus_Izimaplasma_sp_ZiA1
SGB6857	g__Candidatus_Phytoplasma.s__Candidatus_Phytoplasma_solani
SGB6858	g__Candidatus_Phytoplasma.s__Candidatus_Phytoplasma_australiense
SGB6859	g__Candidatus_Phytoplasma.s__Aster_yellows_witches_broom_phytoplasma
SGB6860	g__Candidatus_Phytoplasma.s__Chrysanthemum_coronarium_phytoplasma	g__Candidatus_Phytoplasma.s__Rice_orange_leaf_phytoplasma
SGB6861	g__Candidatus_Phytoplasma.s__Candidatus_Phytoplasma_pruni
SGB6862	g__Candidatus_Phytoplasma.s__Candidatus_Phytoplasma_mali
SGB6864	g__Candidatus_Phytoplasma.s__Candidatus_Phytoplasma_aurantifolia
SGB6865	g__Candidatus_Phytoplasma.s__Candidatus_Phytoplasma_phoenicium
SGB6866	g__Candidatus_Phytoplasma.s__Candidatus_Phytoplasma_oryzae
SGB6879	g__Acholeplasma.s__Acholeplasma_laidlawii
SGB6880	g__Acholeplasma.s__Acholeplasma_oculi
SGB6882	g__Acholeplasma.s__Acholeplasma_brassicae
SGB6883	g__Acholeplasma.s__Acholeplasma_palmae
SGB6893	g__Bacteria_unclassified.s__SR1_bacterium_human_oral_taxon_HOT_345
SGB6896	g__Bacteria_unclassified.s__candidate_division_SR1_bacterium_RAAC1_SR1_1
SGB6901	g__Sporomusa.s__Sporomusa_silvacetica
SGB6902	g__Sporomusa.s__Sporomusa_malonica
SGB6903	g__Propionispora.s__Propionispora_sp_2_2_37
SGB6904	g__Sporomusa.s__Sporomusa_sphaeroides
SGB6906	g__Pelosinus.s__Pelosinus_fermentans
SGB6908	g__Pelosinus.s__Pelosinus_fermentans
SGB6909	g__Pelosinus.s__Pelosinus_propionicus
SGB6910	g__Pelosinus.s__Pelosinus_sp_UFO1
SGB6911	g__Dendrosporobacter.s__Dendrosporobacter_quercicolus
SGB6912	g__Acetonema.s__Acetonema_longum
SGB6914	g__Thermosinus.s__Thermosinus_carboxydivorans
SGB6915	g__Anaerosporomusa.s__Anaerosporomusa_subterranea
SGB6916	g__Propionispora.s__Propionispora_vibrioides
SGB6922	g__Veillonella.s__Veillonella_sp_CAG_933
SGB6923	g__Veillonella.s__Veillonella_seminalis
SGB6935	g__Veillonella.s__Veillonella_tobetsuensis
SGB6936	g__Veillonella.s__Veillonella_atypica
SGB6938	g__Veillonella.s__Veillonella_denticariosi	g__Veillonella.s__Veillonella_rodentium
SGB6939	g__Veillonella.s__Veillonella_parvula
SGB6945	g__Veillonella.s__Veillonella_dispar
SGB6947	g__Veillonella.s__Veillonella_sp_T11011_6
SGB6952	g__Veillonella.s__Veillonella_dispar	g__Veillonella.s__Veillonella_infantium
SGB6956	g__Veillonella.s__Veillonella_rogosae
SGB6960	g__Veillonella.s__Veillonella_montpellierensis
SGB6962	g__Megamonas.s__Megamonas_funiformis	g__Megamonas.s__Megamonas_hypermegale	g__Megamonas.s__Megamonas_rupellensis
SGB6964	g__Megamonas.s__Megamonas_hypermegale
SGB6967	g__Propionispira.s__Propionispira_arboris
SGB6976	g__Anaerovibrio.s__Anaerovibrio_lipolyticus
SGB6978	g__Anaerovibrio.s__Anaerovibrio_sp_JC8
SGB6979	g__Desulfurobacterium.s__Desulfurobacterium_indicum
SGB6980	g__Desulfurobacterium.s__Desulfurobacterium_atlanticum
SGB6981	g__Desulfurobacterium.s__Desulfurobacterium_thermolithotrophum
SGB6982	g__Thermovibrio.s__Thermovibrio_ammonificans
SGB6983	g__Deferribacter.s__Deferribacter_desulfuricans
SGB6984	g__Calditerrivibrio.s__Calditerrivibrio_nitroreducens
SGB6985	g__Thermodesulfobium.s__Thermodesulfobium_narugense
SGB6987	g__Bacteria_unclassified.s__bacterium_HR21
SGB6988	g__Bacteria_unclassified.s__bacterium_HR33
SGB6989	g__Thermosulfidibacter.s__Thermosulfidibacter_takaii
SGB6992	g__Thermaerobacter.s__Thermaerobacter_subterraneus
SGB6993	g__Thermaerobacter.s__Thermaerobacter_marianensis
SGB6994	g__Symbiobacterium.s__Symbiobacterium_thermophilum
SGB6995	g__Firmicutes_unclassified.s__Firmicutes_bacterium_ZCTH02_B6
SGB6996	g__Limnochorda.s__Limnochorda_pilosa
SGB6997	g__Hydrogenibacillus.s__Hydrogenibacillus_schlegelii
SGB6998	g__Kyrpidia.s__Kyrpidia_tusciae
SGB6999	g__Kyrpidia.s__Kyrpidia_spormannii
SGB7000	g__Carboxydocella.s__Carboxydocella_thermautotrophica
SGB7001	g__Carboxydothermus.s__Carboxydothermus_hydrogenoformans
SGB7002	g__Carboxydothermus.s__Carboxydothermus_islandicus
SGB7003	g__Carboxydothermus.s__Carboxydothermus_pertinax
SGB7004	g__Moorella.s__Moorella_mulderi	g__Moorella.s__Moorella_stamsii
SGB7005	g__Moorella.s__Moorella_thermoacetica
SGB7006	g__Moorella.s__Moorella_thermoacetica
SGB7008	g__Thermanaeromonas.s__Thermanaeromonas_toyohensis
SGB7009	g__Heliobacterium.s__Heliobacterium_modesticaldum
SGB7010	g__Thermacetogenium.s__Thermacetogenium_phaeum
SGB7012	g__Desulfofundulus.s__Desulfofundulus_thermosubterraneus
SGB7013	g__Desulfofundulus.s__Desulfofundulus_australicus
SGB7014	g__Desulfotomaculum.s__Desulfotomaculum_copahuensis
SGB7015	g__Calderihabitans.s__Calderihabitans_maritimus
SGB7016	g__Alloiococcus.s__Alloiococcus_otitis
SGB7017	g__Dolosigranulum.s__Dolosigranulum_pigrum
SGB7019	g__Lactobacillus.s__Lactobacillus_equicursoris
SGB7020	g__Lactobacillus.s__Lactobacillus_delbrueckii
SGB7025	g__Lactobacillus.s__Lactobacillus_iners
SGB7027	g__Lactobacillus.s__Lactobacillus_acetotolerans
SGB7028	g__Lactobacillus.s__Lactobacillus_apis
SGB7029	g__Lactobacillus.s__Lactobacillus_kullabergensis
SGB7030	g__Lactobacillus.s__Lactobacillus_kimbladii
SGB7031	g__Lactobacillus.s__Lactobacillus_helsingborgensis
